Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
5795,0.173619,0.416676,0.8125,0.625,0.625,0.625
5796,0.173619,0.416676,0.8125,0.625,0.625,0.625
5797,0.173619,0.416676,0.8125,0.625,0.625,0.625
5798,0.173619,0.416677,0.8125,0.625,0.625,0.625
5799,0.17362,0.416677,0.8125,0.625,0.625,0.625
5800,0.17362,0.416677,0.8125,0.625,0.625,0.625
5801,0.17362,0.416677,0.8125,0.625,0.625,0.625
5802,0.17362,0.416678,0.8125,0.625,0.625,0.625
5803,0.173621,0.416678,0.8125,0.625,0.625,0.625
5804,0.173621,0.416678,0.8125,0.625,0.625,0.625
5805,0.173621,0.416679,0.8125,0.625,0.625,0.625
5806,0.173621,0.416679,0.8125,0.625,0.625,0.625
5807,0.173622,0.416679,0.8125,0.625,0.625,0.625
5808,0.173622,0.416679,0.8125,0.625,0.625,0.625
5809,0.173622,0.41668,0.8125,0.625,0.625,0.625
5810,0.173622,0.41668,0.8125,0.625,0.625,0.625
5811,0.173622,0.41668,0.8125,0.625,0.625,0.625
5812,0.173623,0.416681,0.8125,0.625,0.625,0.625
5813,0.173623,0.416681,0.8125,0.625,0.625,0.625
5814,0.173623,0.416681,0.8125,0.625,0.625,0.625
5815,0.173623,0.416681,0.8125,0.625,0.625,0.625
5816,0.173624,0.416682,0.8125,0.625,0.625,0.625
5817,0.173624,0.416682,0.8125,0.625,0.625,0.625
5818,0.173624,0.416682,0.8125,0.625,0.625,0.625
5819,0.173624,0.416682,0.8125,0.625,0.625,0.625
5820,0.173625,0.416683,0.8125,0.625,0.625,0.625
5821,0.173625,0.416683,0.8125,0.625,0.625,0.625
5822,0.173625,0.416683,0.8125,0.625,0.625,0.625
5823,0.173625,0.416684,0.8125,0.625,0.625,0.625
5824,0.173625,0.416684,0.8125,0.625,0.625,0.625
5825,0.173626,0.416684,0.8125,0.625,0.625,0.625
5826,0.173626,0.416684,0.8125,0.625,0.625,0.625
5827,0.173626,0.416685,0.8125,0.625,0.625,0.625
5828,0.173626,0.416685,0.8125,0.625,0.625,0.625
5829,0.173627,0.416685,0.8125,0.625,0.625,0.625
5830,0.173627,0.416686,0.8125,0.625,0.625,0.625
5831,0.173627,0.416686,0.8125,0.625,0.625,0.625
5832,0.173627,0.416686,0.8125,0.625,0.625,0.625
5833,0.173628,0.416686,0.8125,0.625,0.625,0.625
5834,0.173628,0.416687,0.8125,0.625,0.625,0.625
5835,0.173628,0.416687,0.8125,0.625,0.625,0.625
5836,0.173628,0.416687,0.8125,0.625,0.625,0.625
5837,0.173628,0.416687,0.8125,0.625,0.625,0.625
5838,0.173629,0.416688,0.8125,0.625,0.625,0.625
5839,0.173629,0.416688,0.8125,0.625,0.625,0.625
5840,0.173629,0.416688,0.8125,0.625,0.625,0.625
5841,0.173629,0.416689,0.8125,0.625,0.625,0.625
5842,0.17363,0.416689,0.8125,0.625,0.625,0.625
5843,0.17363,0.416689,0.8125,0.625,0.625,0.625
5844,0.17363,0.416689,0.8125,0.625,0.625,0.625
5845,0.17363,0.41669,0.8125,0.625,0.625,0.625
5846,0.17363,0.41669,0.8125,0.625,0.625,0.625
5847,0.173631,0.41669,0.8125,0.625,0.625,0.625
5848,0.173631,0.41669,0.8125,0.625,0.625,0.625
5849,0.173631,0.416691,0.8125,0.625,0.625,0.625
5850,0.173631,0.416691,0.8125,0.625,0.625,0.625
5851,0.173632,0.416691,0.8125,0.625,0.625,0.625
5852,0.173632,0.416692,0.8125,0.625,0.625,0.625
5853,0.173632,0.416692,0.8125,0.625,0.625,0.625
5854,0.173632,0.416692,0.8125,0.625,0.625,0.625
5855,0.173633,0.416692,0.8125,0.625,0.625,0.625
5856,0.173633,0.416693,0.8125,0.625,0.625,0.625
5857,0.173633,0.416693,0.8125,0.625,0.625,0.625
5858,0.173633,0.416693,0.8125,0.625,0.625,0.625
5859,0.173633,0.416693,0.8125,0.625,0.625,0.625
5860,0.173634,0.416694,0.8125,0.625,0.625,0.625
5861,0.173634,0.416694,0.8125,0.625,0.625,0.625
5862,0.173634,0.416694,0.8125,0.625,0.625,0.625
5863,0.173634,0.416694,0.8125,0.625,0.625,0.625
5864,0.173635,0.416695,0.8125,0.625,0.625,0.625
5865,0.173635,0.416695,0.8125,0.625,0.625,0.625
5866,0.173635,0.416695,0.8125,0.625,0.625,0.625
5867,0.173635,0.416696,0.8125,0.625,0.625,0.625
5868,0.173635,0.416696,0.8125,0.625,0.625,0.625
5869,0.173636,0.416696,0.8125,0.625,0.625,0.625
5870,0.173636,0.416696,0.8125,0.625,0.625,0.625
5871,0.173636,0.416697,0.8125,0.625,0.625,0.625
5872,0.173636,0.416697,0.8125,0.625,0.625,0.625
5873,0.173637,0.416697,0.8125,0.625,0.625,0.625
5874,0.173637,0.416697,0.8125,0.625,0.625,0.625
5875,0.173637,0.416698,0.8125,0.625,0.625,0.625
5876,0.173637,0.416698,0.8125,0.625,0.625,0.625
5877,0.173637,0.416698,0.8125,0.625,0.625,0.625
5878,0.173638,0.416698,0.8125,0.625,0.625,0.625
5879,0.173638,0.416699,0.8125,0.625,0.625,0.625
5880,0.173638,0.416699,0.8125,0.625,0.625,0.625
5881,0.173638,0.416699,0.8125,0.625,0.625,0.625
5882,0.173638,0.4167,0.8125,0.625,0.625,0.625
5883,0.173639,0.4167,0.8125,0.625,0.625,0.625
5884,0.173639,0.4167,0.8125,0.625,0.625,0.625
5885,0.173639,0.4167,0.8125,0.625,0.625,0.625
5886,0.173639,0.416701,0.8125,0.625,0.625,0.625
5887,0.17364,0.416701,0.8125,0.625,0.625,0.625
5888,0.17364,0.416701,0.8125,0.625,0.625,0.625
5889,0.17364,0.416701,0.8125,0.625,0.625,0.625
5890,0.17364,0.416702,0.8125,0.625,0.625,0.625
5891,0.17364,0.416702,0.8125,0.625,0.625,0.625
5892,0.173641,0.416702,0.8125,0.625,0.625,0.625
5893,0.173641,0.416702,0.8125,0.625,0.625,0.625
5894,0.173641,0.416703,0.8125,0.625,0.625,0.625
5895,0.173641,0.416703,0.8125,0.625,0.625,0.625
5896,0.173642,0.416703,0.8125,0.625,0.625,0.625
5897,0.173642,0.416703,0.8125,0.625,0.625,0.625
5898,0.173642,0.416704,0.8125,0.625,0.625,0.625
5899,0.173642,0.416704,0.8125,0.625,0.625,0.625
5900,0.173642,0.416704,0.8125,0.625,0.625,0.625
5901,0.173643,0.416704,0.8125,0.625,0.625,0.625
5902,0.173643,0.416705,0.8125,0.625,0.625,0.625
5903,0.173643,0.416705,0.8125,0.625,0.625,0.625
5904,0.173643,0.416705,0.8125,0.625,0.625,0.625
5905,0.173643,0.416706,0.8125,0.625,0.625,0.625
5906,0.173644,0.416706,0.8125,0.625,0.625,0.625
5907,0.173644,0.416706,0.8125,0.625,0.625,0.625
5908,0.173644,0.416706,0.8125,0.625,0.625,0.625
5909,0.173644,0.416707,0.8125,0.625,0.625,0.625
5910,0.173645,0.416707,0.8125,0.625,0.625,0.625
5911,0.173645,0.416707,0.8125,0.625,0.625,0.625
5912,0.173645,0.416707,0.8125,0.625,0.625,0.625
5913,0.173645,0.416708,0.8125,0.625,0.625,0.625
5914,0.173645,0.416708,0.8125,0.625,0.625,0.625
5915,0.173646,0.416708,0.8125,0.625,0.625,0.625
5916,0.173646,0.416708,0.8125,0.625,0.625,0.625
5917,0.173646,0.416709,0.8125,0.625,0.625,0.625
5918,0.173646,0.416709,0.8125,0.625,0.625,0.625
5919,0.173646,0.416709,0.8125,0.625,0.625,0.625
5920,0.173647,0.416709,0.8125,0.625,0.625,0.625
5921,0.173647,0.41671,0.8125,0.625,0.625,0.625
5922,0.173647,0.41671,0.8125,0.625,0.625,0.625
5923,0.173647,0.41671,0.8125,0.625,0.625,0.625
5924,0.173648,0.41671,0.8125,0.625,0.625,0.625
5925,0.173648,0.416711,0.8125,0.625,0.625,0.625
5926,0.173648,0.416711,0.8125,0.625,0.625,0.625
5927,0.173648,0.416711,0.8125,0.625,0.625,0.625
5928,0.173648,0.416711,0.8125,0.625,0.625,0.625
5929,0.173649,0.416712,0.8125,0.625,0.625,0.625
5930,0.173649,0.416712,0.8125,0.625,0.625,0.625
5931,0.173649,0.416712,0.8125,0.625,0.625,0.625
5932,0.173649,0.416712,0.8125,0.625,0.625,0.625
5933,0.173649,0.416713,0.8125,0.625,0.625,0.625
5934,0.17365,0.416713,0.8125,0.625,0.625,0.625
5935,0.17365,0.416713,0.8125,0.625,0.625,0.625
5936,0.17365,0.416713,0.8125,0.625,0.625,0.625
5937,0.17365,0.416714,0.8125,0.625,0.625,0.625
5938,0.173651,0.416714,0.8125,0.625,0.625,0.625
5939,0.173651,0.416714,0.8125,0.625,0.625,0.625
5940,0.173651,0.416714,0.8125,0.625,0.625,0.625
5941,0.173651,0.416715,0.8125,0.625,0.625,0.625
5942,0.173651,0.416715,0.8125,0.625,0.625,0.625
5943,0.173652,0.416715,0.8125,0.625,0.625,0.625
5944,0.173652,0.416715,0.8125,0.625,0.625,0.625
5945,0.173652,0.416716,0.8125,0.625,0.625,0.625
5946,0.173652,0.416716,0.8125,0.625,0.625,0.625
5947,0.173652,0.416716,0.8125,0.625,0.625,0.625
5948,0.173653,0.416716,0.8125,0.625,0.625,0.625
5949,0.173653,0.416717,0.8125,0.625,0.625,0.625
5950,0.173653,0.416717,0.8125,0.625,0.625,0.625
5951,0.173653,0.416717,0.8125,0.625,0.625,0.625
5952,0.173653,0.416717,0.8125,0.625,0.625,0.625
5953,0.173654,0.416718,0.8125,0.625,0.625,0.625
5954,0.173654,0.416718,0.8125,0.625,0.625,0.625
5955,0.173654,0.416718,0.8125,0.625,0.625,0.625
5956,0.173654,0.416718,0.8125,0.625,0.625,0.625
5957,0.173654,0.416719,0.8125,0.625,0.625,0.625
5958,0.173655,0.416719,0.8125,0.625,0.625,0.625
5959,0.173655,0.416719,0.8125,0.625,0.625,0.625
5960,0.173655,0.416719,0.8125,0.625,0.625,0.625
5961,0.173655,0.41672,0.8125,0.625,0.625,0.625
5962,0.173655,0.41672,0.8125,0.625,0.625,0.625
5963,0.173656,0.41672,0.8125,0.625,0.625,0.625
5964,0.173656,0.41672,0.8125,0.625,0.625,0.625
5965,0.173656,0.416721,0.8125,0.625,0.625,0.625
5966,0.173656,0.416721,0.8125,0.625,0.625,0.625
5967,0.173657,0.416721,0.8125,0.625,0.625,0.625
5968,0.173657,0.416721,0.8125,0.625,0.625,0.625
5969,0.173657,0.416722,0.8125,0.625,0.625,0.625
5970,0.173657,0.416722,0.8125,0.625,0.625,0.625
5971,0.173657,0.416722,0.8125,0.625,0.625,0.625
5972,0.173658,0.416722,0.8125,0.625,0.625,0.625
5973,0.173658,0.416723,0.8125,0.625,0.625,0.625
5974,0.173658,0.416723,0.8125,0.625,0.625,0.625
5975,0.173658,0.416723,0.8125,0.625,0.625,0.625
5976,0.173658,0.416723,0.8125,0.625,0.625,0.625
5977,0.173659,0.416724,0.8125,0.625,0.625,0.625
5978,0.173659,0.416724,0.8125,0.625,0.625,0.625
5979,0.173659,0.416724,0.8125,0.625,0.625,0.625
5980,0.173659,0.416724,0.8125,0.625,0.625,0.625
5981,0.173659,0.416725,0.8125,0.625,0.625,0.625
5982,0.17366,0.416725,0.8125,0.625,0.625,0.625
5983,0.17366,0.416725,0.8125,0.625,0.625,0.625
5984,0.17366,0.416725,0.8125,0.625,0.625,0.625
5985,0.17366,0.416726,0.8125,0.625,0.625,0.625
5986,0.17366,0.416726,0.8125,0.625,0.625,0.625
5987,0.173661,0.416726,0.8125,0.625,0.625,0.625
5988,0.173661,0.416726,0.8125,0.625,0.625,0.625
5989,0.173661,0.416726,0.8125,0.625,0.625,0.625
5990,0.173661,0.416727,0.8125,0.625,0.625,0.625
5991,0.173661,0.416727,0.8125,0.625,0.625,0.625
5992,0.173662,0.416727,0.8125,0.625,0.625,0.625
5993,0.173662,0.416727,0.8125,0.625,0.625,0.625
5994,0.173662,0.416728,0.8125,0.625,0.625,0.625
5995,0.173662,0.416728,0.8125,0.625,0.625,0.625
5996,0.173662,0.416728,0.8125,0.625,0.625,0.625
5997,0.173663,0.416728,0.8125,0.625,0.625,0.625
5998,0.173663,0.416729,0.8125,0.625,0.625,0.625
5999,0.173663,0.416729,0.8125,0.625,0.625,0.625
6000,0.173663,0.416729,0.8125,0.625,0.625,0.625
6001,0.173663,0.416729,0.8125,0.625,0.625,0.625
6002,0.173664,0.41673,0.8125,0.625,0.625,0.625
6003,0.173664,0.41673,0.8125,0.625,0.625,0.625
6004,0.173664,0.41673,0.8125,0.625,0.625,0.625
6005,0.173664,0.41673,0.8125,0.625,0.625,0.625
6006,0.173664,0.416731,0.8125,0.625,0.625,0.625
6007,0.173665,0.416731,0.8125,0.625,0.625,0.625
6008,0.173665,0.416731,0.8125,0.625,0.625,0.625
6009,0.173665,0.416731,0.8125,0.625,0.625,0.625
6010,0.173665,0.416731,0.8125,0.625,0.625,0.625
6011,0.173665,0.416732,0.8125,0.625,0.625,0.625
6012,0.173666,0.416732,0.8125,0.625,0.625,0.625
6013,0.173666,0.416732,0.8125,0.625,0.625,0.625
6014,0.173666,0.416732,0.8125,0.625,0.625,0.625
6015,0.173666,0.416733,0.8125,0.625,0.625,0.625
6016,0.173666,0.416733,0.8125,0.625,0.625,0.625
6017,0.173666,0.416733,0.8125,0.625,0.625,0.625
6018,0.173667,0.416733,0.8125,0.625,0.625,0.625
6019,0.173667,0.416734,0.8125,0.625,0.625,0.625
6020,0.173667,0.416734,0.8125,0.625,0.625,0.625
6021,0.173667,0.416734,0.8125,0.625,0.625,0.625
6022,0.173667,0.416734,0.8125,0.625,0.625,0.625
6023,0.173668,0.416735,0.8125,0.625,0.625,0.625
6024,0.173668,0.416735,0.8125,0.625,0.625,0.625
6025,0.173668,0.416735,0.8125,0.625,0.625,0.625
6026,0.173668,0.416735,0.8125,0.625,0.625,0.625
6027,0.173668,0.416735,0.8125,0.625,0.625,0.625
6028,0.173669,0.416736,0.8125,0.625,0.625,0.625
6029,0.173669,0.416736,0.8125,0.625,0.625,0.625
6030,0.173669,0.416736,0.8125,0.625,0.625,0.625
6031,0.173669,0.416736,0.8125,0.625,0.625,0.625
6032,0.173669,0.416737,0.8125,0.625,0.625,0.625
6033,0.17367,0.416737,0.8125,0.625,0.625,0.625
6034,0.17367,0.416737,0.8125,0.625,0.625,0.625
6035,0.17367,0.416737,0.8125,0.625,0.625,0.625
6036,0.17367,0.416738,0.8125,0.625,0.625,0.625
6037,0.17367,0.416738,0.8125,0.625,0.625,0.625
6038,0.173671,0.416738,0.8125,0.625,0.625,0.625
6039,0.173671,0.416738,0.8125,0.625,0.625,0.625
6040,0.173671,0.416738,0.8125,0.625,0.625,0.625
6041,0.173671,0.416739,0.8125,0.625,0.625,0.625
6042,0.173671,0.416739,0.8125,0.625,0.625,0.625
6043,0.173672,0.416739,0.8125,0.625,0.625,0.625
6044,0.173672,0.416739,0.8125,0.625,0.625,0.625
6045,0.173672,0.41674,0.8125,0.625,0.625,0.625
6046,0.173672,0.41674,0.8125,0.625,0.625,0.625
6047,0.173672,0.41674,0.8125,0.625,0.625,0.625
6048,0.173672,0.41674,0.8125,0.625,0.625,0.625
6049,0.173673,0.416741,0.8125,0.625,0.625,0.625
6050,0.173673,0.416741,0.8125,0.625,0.625,0.625
6051,0.173673,0.416741,0.8125,0.625,0.625,0.625
6052,0.173673,0.416741,0.8125,0.625,0.625,0.625
6053,0.173673,0.416741,0.8125,0.625,0.625,0.625
6054,0.173674,0.416742,0.8125,0.625,0.625,0.625
6055,0.173674,0.416742,0.8125,0.625,0.625,0.625
6056,0.173674,0.416742,0.8125,0.625,0.625,0.625
6057,0.173674,0.416742,0.8125,0.625,0.625,0.625
6058,0.173674,0.416743,0.8125,0.625,0.625,0.625
6059,0.173675,0.416743,0.8125,0.625,0.625,0.625
6060,0.173675,0.416743,0.8125,0.625,0.625,0.625
6061,0.173675,0.416743,0.8125,0.625,0.625,0.625
6062,0.173675,0.416743,0.8125,0.625,0.625,0.625
6063,0.173675,0.416744,0.8125,0.625,0.625,0.625
6064,0.173676,0.416744,0.8125,0.625,0.625,0.625
6065,0.173676,0.416744,0.8125,0.625,0.625,0.625
6066,0.173676,0.416744,0.8125,0.625,0.625,0.625
6067,0.173676,0.416745,0.8125,0.625,0.625,0.625
6068,0.173676,0.416745,0.8125,0.625,0.625,0.625
6069,0.173676,0.416745,0.8125,0.625,0.625,0.625
6070,0.173677,0.416745,0.8125,0.625,0.625,0.625
6071,0.173677,0.416746,0.8125,0.625,0.625,0.625
6072,0.173677,0.416746,0.8125,0.625,0.625,0.625
6073,0.173677,0.416746,0.8125,0.625,0.625,0.625
6074,0.173677,0.416746,0.8125,0.625,0.625,0.625
6075,0.173678,0.416746,0.8125,0.625,0.625,0.625
6076,0.173678,0.416747,0.8125,0.625,0.625,0.625
6077,0.173678,0.416747,0.8125,0.625,0.625,0.625
6078,0.173678,0.416747,0.8125,0.625,0.625,0.625
6079,0.173678,0.416747,0.8125,0.625,0.625,0.625
6080,0.173678,0.416748,0.8125,0.625,0.625,0.625
6081,0.173679,0.416748,0.8125,0.625,0.625,0.625
6082,0.173679,0.416748,0.8125,0.625,0.625,0.625
6083,0.173679,0.416748,0.8125,0.625,0.625,0.625
6084,0.173679,0.416748,0.8125,0.625,0.625,0.625
6085,0.173679,0.416749,0.8125,0.625,0.625,0.625
6086,0.17368,0.416749,0.8125,0.625,0.625,0.625
6087,0.17368,0.416749,0.8125,0.625,0.625,0.625
6088,0.17368,0.416749,0.8125,0.625,0.625,0.625
6089,0.17368,0.41675,0.8125,0.625,0.625,0.625
6090,0.17368,0.41675,0.8125,0.625,0.625,0.625
6091,0.173681,0.41675,0.8125,0.625,0.625,0.625
6092,0.173681,0.41675,0.8125,0.625,0.625,0.625
6093,0.173681,0.41675,0.8125,0.625,0.625,0.625
6094,0.173681,0.416751,0.8125,0.625,0.625,0.625
6095,0.173681,0.416751,0.8125,0.625,0.625,0.625
6096,0.173681,0.416751,0.8125,0.625,0.625,0.625
6097,0.173682,0.416751,0.8125,0.625,0.625,0.625
6098,0.173682,0.416751,0.8125,0.625,0.625,0.625
6099,0.173682,0.416752,0.8125,0.625,0.625,0.625
6100,0.173682,0.416752,0.8125,0.625,0.625,0.625
6101,0.173682,0.416752,0.8125,0.625,0.625,0.625
6102,0.173683,0.416752,0.8125,0.625,0.625,0.625
6103,0.173683,0.416753,0.8125,0.625,0.625,0.625
6104,0.173683,0.416753,0.8125,0.625,0.625,0.625
6105,0.173683,0.416753,0.8125,0.625,0.625,0.625
6106,0.173683,0.416753,0.8125,0.625,0.625,0.625
6107,0.173683,0.416753,0.8125,0.625,0.625,0.625
6108,0.173684,0.416754,0.8125,0.625,0.625,0.625
6109,0.173684,0.416754,0.8125,0.625,0.625,0.625
6110,0.173684,0.416754,0.8125,0.625,0.625,0.625
6111,0.173684,0.416754,0.8125,0.625,0.625,0.625
6112,0.173684,0.416755,0.8125,0.625,0.625,0.625
6113,0.173685,0.416755,0.8125,0.625,0.625,0.625
6114,0.173685,0.416755,0.8125,0.625,0.625,0.625
6115,0.173685,0.416755,0.8125,0.625,0.625,0.625
6116,0.173685,0.416755,0.8125,0.625,0.625,0.625
6117,0.173685,0.416756,0.8125,0.625,0.625,0.625
6118,0.173685,0.416756,0.8125,0.625,0.625,0.625
6119,0.173686,0.416756,0.8125,0.625,0.625,0.625
6120,0.173686,0.416756,0.8125,0.625,0.625,0.625
6121,0.173686,0.416756,0.8125,0.625,0.625,0.625
6122,0.173686,0.416757,0.8125,0.625,0.625,0.625
6123,0.173686,0.416757,0.8125,0.625,0.625,0.625
6124,0.173686,0.416757,0.8125,0.625,0.625,0.625
6125,0.173687,0.416757,0.8125,0.625,0.625,0.625
6126,0.173687,0.416758,0.8125,0.625,0.625,0.625
6127,0.173687,0.416758,0.8125,0.625,0.625,0.625
6128,0.173687,0.416758,0.8125,0.625,0.625,0.625
6129,0.173687,0.416758,0.8125,0.625,0.625,0.625
6130,0.173688,0.416758,0.8125,0.625,0.625,0.625
6131,0.173688,0.416759,0.8125,0.625,0.625,0.625
6132,0.173688,0.416759,0.8125,0.625,0.625,0.625
6133,0.173688,0.416759,0.8125,0.625,0.625,0.625
6134,0.173688,0.416759,0.8125,0.625,0.625,0.625
6135,0.173688,0.416759,0.8125,0.625,0.625,0.625
6136,0.173689,0.41676,0.8125,0.625,0.625,0.625
6137,0.173689,0.41676,0.8125,0.625,0.625,0.625
6138,0.173689,0.41676,0.8125,0.625,0.625,0.625
6139,0.173689,0.41676,0.8125,0.625,0.625,0.625
6140,0.173689,0.416761,0.8125,0.625,0.625,0.625
6141,0.173689,0.416761,0.8125,0.625,0.625,0.625
6142,0.17369,0.416761,0.8125,0.625,0.625,0.625
6143,0.17369,0.416761,0.8125,0.625,0.625,0.625
6144,0.17369,0.416761,0.8125,0.625,0.625,0.625
6145,0.17369,0.416762,0.8125,0.625,0.625,0.625
6146,0.17369,0.416762,0.8125,0.625,0.625,0.625
6147,0.173691,0.416762,0.8125,0.625,0.625,0.625
6148,0.173691,0.416762,0.8125,0.625,0.625,0.625
6149,0.173691,0.416762,0.8125,0.625,0.625,0.625
6150,0.173691,0.416763,0.8125,0.625,0.625,0.625
6151,0.173691,0.416763,0.8125,0.625,0.625,0.625
6152,0.173691,0.416763,0.8125,0.625,0.625,0.625
6153,0.173692,0.416763,0.8125,0.625,0.625,0.625
6154,0.173692,0.416763,0.8125,0.625,0.625,0.625
6155,0.173692,0.416764,0.8125,0.625,0.625,0.625
6156,0.173692,0.416764,0.8125,0.625,0.625,0.625
6157,0.173692,0.416764,0.8125,0.625,0.625,0.625
6158,0.173692,0.416764,0.8125,0.625,0.625,0.625
6159,0.173693,0.416764,0.8125,0.625,0.625,0.625
6160,0.173693,0.416765,0.8125,0.625,0.625,0.625
6161,0.173693,0.416765,0.8125,0.625,0.625,0.625
6162,0.173693,0.416765,0.8125,0.625,0.625,0.625
6163,0.173693,0.416765,0.8125,0.625,0.625,0.625
6164,0.173693,0.416766,0.8125,0.625,0.625,0.625
6165,0.173694,0.416766,0.8125,0.625,0.625,0.625
6166,0.173694,0.416766,0.8125,0.625,0.625,0.625
6167,0.173694,0.416766,0.8125,0.625,0.625,0.625
6168,0.173694,0.416766,0.8125,0.625,0.625,0.625
6169,0.173694,0.416767,0.8125,0.625,0.625,0.625
6170,0.173695,0.416767,0.8125,0.625,0.625,0.625
6171,0.173695,0.416767,0.8125,0.625,0.625,0.625
6172,0.173695,0.416767,0.8125,0.625,0.625,0.625
6173,0.173695,0.416767,0.8125,0.625,0.625,0.625
6174,0.173695,0.416768,0.8125,0.625,0.625,0.625
6175,0.173695,0.416768,0.8125,0.625,0.625,0.625
6176,0.173696,0.416768,0.8125,0.625,0.625,0.625
6177,0.173696,0.416768,0.8125,0.625,0.625,0.625
6178,0.173696,0.416768,0.8125,0.625,0.625,0.625
6179,0.173696,0.416769,0.8125,0.625,0.625,0.625
6180,0.173696,0.416769,0.8125,0.625,0.625,0.625
6181,0.173696,0.416769,0.8125,0.625,0.625,0.625
6182,0.173697,0.416769,0.8125,0.625,0.625,0.625
6183,0.173697,0.416769,0.8125,0.625,0.625,0.625
6184,0.173697,0.41677,0.8125,0.625,0.625,0.625
6185,0.173697,0.41677,0.8125,0.625,0.625,0.625
6186,0.173697,0.41677,0.8125,0.625,0.625,0.625
6187,0.173697,0.41677,0.8125,0.625,0.625,0.625
6188,0.173698,0.41677,0.8125,0.625,0.625,0.625
6189,0.173698,0.416771,0.8125,0.625,0.625,0.625
6190,0.173698,0.416771,0.8125,0.625,0.625,0.625
6191,0.173698,0.416771,0.8125,0.625,0.625,0.625
6192,0.173698,0.416771,0.8125,0.625,0.625,0.625
6193,0.173698,0.416771,0.8125,0.625,0.625,0.625
6194,0.173699,0.416772,0.8125,0.625,0.625,0.625
6195,0.173699,0.416772,0.8125,0.625,0.625,0.625
6196,0.173699,0.416772,0.8125,0.625,0.625,0.625
6197,0.173699,0.416772,0.8125,0.625,0.625,0.625
6198,0.173699,0.416772,0.8125,0.625,0.625,0.625
6199,0.173699,0.416773,0.8125,0.625,0.625,0.625
6200,0.1737,0.416773,0.8125,0.625,0.625,0.625
6201,0.1737,0.416773,0.8125,0.625,0.625,0.625
6202,0.1737,0.416773,0.8125,0.625,0.625,0.625
6203,0.1737,0.416773,0.8125,0.625,0.625,0.625
6204,0.1737,0.416774,0.8125,0.625,0.625,0.625
6205,0.1737,0.416774,0.8125,0.625,0.625,0.625
6206,0.173701,0.416774,0.8125,0.625,0.625,0.625
6207,0.173701,0.416774,0.8125,0.625,0.625,0.625
6208,0.173701,0.416774,0.8125,0.625,0.625,0.625
6209,0.173701,0.416775,0.8125,0.625,0.625,0.625
6210,0.173701,0.416775,0.8125,0.625,0.625,0.625
6211,0.173701,0.416775,0.8125,0.625,0.625,0.625
6212,0.173702,0.416775,0.8125,0.625,0.625,0.625
6213,0.173702,0.416775,0.8125,0.625,0.625,0.625
6214,0.173702,0.416776,0.8125,0.625,0.625,0.625
6215,0.173702,0.416776,0.8125,0.625,0.625,0.625
6216,0.173702,0.416776,0.8125,0.625,0.625,0.625
6217,0.173702,0.416776,0.8125,0.625,0.625,0.625
6218,0.173703,0.416776,0.8125,0.625,0.625,0.625
6219,0.173703,0.416777,0.8125,0.625,0.625,0.625
6220,0.173703,0.416777,0.8125,0.625,0.625,0.625
6221,0.173703,0.416777,0.8125,0.625,0.625,0.625
6222,0.173703,0.416777,0.8125,0.625,0.625,0.625
6223,0.173703,0.416777,0.8125,0.625,0.625,0.625
6224,0.173704,0.416778,0.8125,0.625,0.625,0.625
6225,0.173704,0.416778,0.8125,0.625,0.625,0.625
6226,0.173704,0.416778,0.8125,0.625,0.625,0.625
6227,0.173704,0.416778,0.8125,0.625,0.625,0.625
6228,0.173704,0.416778,0.8125,0.625,0.625,0.625
6229,0.173704,0.416779,0.8125,0.625,0.625,0.625
6230,0.173704,0.416779,0.8125,0.625,0.625,0.625
6231,0.173705,0.416779,0.8125,0.625,0.625,0.625
6232,0.173705,0.416779,0.8125,0.625,0.625,0.625
6233,0.173705,0.416779,0.8125,0.625,0.625,0.625
6234,0.173705,0.416779,0.8125,0.625,0.625,0.625
6235,0.173705,0.41678,0.8125,0.625,0.625,0.625
6236,0.173705,0.41678,0.8125,0.625,0.625,0.625
6237,0.173706,0.41678,0.8125,0.625,0.625,0.625
6238,0.173706,0.41678,0.8125,0.625,0.625,0.625
6239,0.173706,0.41678,0.8125,0.625,0.625,0.625
6240,0.173706,0.416781,0.8125,0.625,0.625,0.625
6241,0.173706,0.416781,0.8125,0.625,0.625,0.625
6242,0.173706,0.416781,0.8125,0.625,0.625,0.625
6243,0.173707,0.416781,0.8125,0.625,0.625,0.625
6244,0.173707,0.416781,0.8125,0.625,0.625,0.625
6245,0.173707,0.416782,0.8125,0.625,0.625,0.625
6246,0.173707,0.416782,0.8125,0.625,0.625,0.625
6247,0.173707,0.416782,0.8125,0.625,0.625,0.625
6248,0.173707,0.416782,0.8125,0.625,0.625,0.625
6249,0.173708,0.416782,0.8125,0.625,0.625,0.625
6250,0.173708,0.416783,0.8125,0.625,0.625,0.625
6251,0.173708,0.416783,0.8125,0.625,0.625,0.625
6252,0.173708,0.416783,0.8125,0.625,0.625,0.625
6253,0.173708,0.416783,0.8125,0.625,0.625,0.625
6254,0.173708,0.416783,0.8125,0.625,0.625,0.625
6255,0.173708,0.416784,0.8125,0.625,0.625,0.625
6256,0.173709,0.416784,0.8125,0.625,0.625,0.625
6257,0.173709,0.416784,0.8125,0.625,0.625,0.625
6258,0.173709,0.416784,0.8125,0.625,0.625,0.625
6259,0.173709,0.416784,0.8125,0.625,0.625,0.625
