Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
5125,0.143344,0.378608,0.806667,0.613333,0.613333,0.613333
5126,0.143345,0.378609,0.806667,0.613333,0.613333,0.613333
5127,0.143345,0.378609,0.806667,0.613333,0.613333,0.613333
5128,0.143345,0.37861,0.806667,0.613333,0.613333,0.613333
5129,0.143346,0.378611,0.806667,0.613333,0.613333,0.613333
5130,0.143346,0.378611,0.806667,0.613333,0.613333,0.613333
5131,0.143347,0.378612,0.806667,0.613333,0.613333,0.613333
5132,0.143347,0.378612,0.806667,0.613333,0.613333,0.613333
5133,0.143348,0.378613,0.806667,0.613333,0.613333,0.613333
5134,0.143348,0.378614,0.806667,0.613333,0.613333,0.613333
5135,0.143349,0.378614,0.806667,0.613333,0.613333,0.613333
5136,0.143349,0.378615,0.806667,0.613333,0.613333,0.613333
5137,0.14335,0.378616,0.806667,0.613333,0.613333,0.613333
5138,0.14335,0.378616,0.806667,0.613333,0.613333,0.613333
5139,0.143351,0.378617,0.806667,0.613333,0.613333,0.613333
5140,0.143351,0.378618,0.806667,0.613333,0.613333,0.613333
5141,0.143352,0.378618,0.806667,0.613333,0.613333,0.613333
5142,0.143352,0.378619,0.806667,0.613333,0.613333,0.613333
5143,0.143353,0.378619,0.806667,0.613333,0.613333,0.613333
5144,0.143353,0.37862,0.806667,0.613333,0.613333,0.613333
5145,0.143354,0.378621,0.806667,0.613333,0.613333,0.613333
5146,0.143354,0.378621,0.806667,0.613333,0.613333,0.613333
5147,0.143355,0.378622,0.806667,0.613333,0.613333,0.613333
5148,0.143355,0.378623,0.806667,0.613333,0.613333,0.613333
5149,0.143356,0.378623,0.806667,0.613333,0.613333,0.613333
5150,0.143356,0.378624,0.806667,0.613333,0.613333,0.613333
5151,0.143357,0.378625,0.806667,0.613333,0.613333,0.613333
5152,0.143357,0.378625,0.806667,0.613333,0.613333,0.613333
5153,0.143357,0.378626,0.806667,0.613333,0.613333,0.613333
5154,0.143358,0.378626,0.806667,0.613333,0.613333,0.613333
5155,0.143358,0.378627,0.806667,0.613333,0.613333,0.613333
5156,0.143359,0.378628,0.806667,0.613333,0.613333,0.613333
5157,0.143359,0.378628,0.806667,0.613333,0.613333,0.613333
5158,0.14336,0.378629,0.806667,0.613333,0.613333,0.613333
5159,0.14336,0.37863,0.806667,0.613333,0.613333,0.613333
5160,0.143361,0.37863,0.806667,0.613333,0.613333,0.613333
5161,0.143361,0.378631,0.806667,0.613333,0.613333,0.613333
5162,0.143362,0.378632,0.806667,0.613333,0.613333,0.613333
5163,0.143362,0.378632,0.806667,0.613333,0.613333,0.613333
5164,0.143363,0.378633,0.806667,0.613333,0.613333,0.613333
5165,0.143363,0.378634,0.806667,0.613333,0.613333,0.613333
5166,0.143364,0.378634,0.806667,0.613333,0.613333,0.613333
5167,0.143364,0.378635,0.806667,0.613333,0.613333,0.613333
5168,0.143365,0.378635,0.806667,0.613333,0.613333,0.613333
5169,0.143365,0.378636,0.806667,0.613333,0.613333,0.613333
5170,0.143366,0.378637,0.806667,0.613333,0.613333,0.613333
5171,0.143366,0.378637,0.806667,0.613333,0.613333,0.613333
5172,0.143367,0.378638,0.806667,0.613333,0.613333,0.613333
5173,0.143367,0.378639,0.806667,0.613333,0.613333,0.613333
5174,0.143368,0.378639,0.806667,0.613333,0.613333,0.613333
5175,0.143368,0.37864,0.806667,0.613333,0.613333,0.613333
5176,0.143369,0.378641,0.806667,0.613333,0.613333,0.613333
5177,0.143369,0.378641,0.806667,0.613333,0.613333,0.613333
5178,0.14337,0.378642,0.806667,0.613333,0.613333,0.613333
5179,0.14337,0.378643,0.806667,0.613333,0.613333,0.613333
5180,0.143371,0.378643,0.806667,0.613333,0.613333,0.613333
5181,0.143371,0.378644,0.806667,0.613333,0.613333,0.613333
5182,0.143372,0.378645,0.806667,0.613333,0.613333,0.613333
5183,0.143372,0.378645,0.806667,0.613333,0.613333,0.613333
5184,0.143373,0.378646,0.806667,0.613333,0.613333,0.613333
5185,0.143373,0.378647,0.806667,0.613333,0.613333,0.613333
5186,0.143374,0.378647,0.806667,0.613333,0.613333,0.613333
5187,0.143374,0.378648,0.806667,0.613333,0.613333,0.613333
5188,0.143375,0.378649,0.806667,0.613333,0.613333,0.613333
5189,0.143375,0.378649,0.806667,0.613333,0.613333,0.613333
5190,0.143376,0.37865,0.806667,0.613333,0.613333,0.613333
5191,0.143376,0.378651,0.806667,0.613333,0.613333,0.613333
5192,0.143377,0.378651,0.806667,0.613333,0.613333,0.613333
5193,0.143377,0.378652,0.806667,0.613333,0.613333,0.613333
5194,0.143378,0.378653,0.806667,0.613333,0.613333,0.613333
5195,0.143378,0.378653,0.806667,0.613333,0.613333,0.613333
5196,0.143379,0.378654,0.806667,0.613333,0.613333,0.613333
5197,0.143379,0.378655,0.806667,0.613333,0.613333,0.613333
5198,0.14338,0.378655,0.806667,0.613333,0.613333,0.613333
5199,0.14338,0.378656,0.806667,0.613333,0.613333,0.613333
5200,0.143381,0.378657,0.806667,0.613333,0.613333,0.613333
5201,0.143381,0.378657,0.806667,0.613333,0.613333,0.613333
5202,0.143382,0.378658,0.806667,0.613333,0.613333,0.613333
5203,0.143382,0.378659,0.806667,0.613333,0.613333,0.613333
5204,0.143383,0.378659,0.806667,0.613333,0.613333,0.613333
5205,0.143383,0.37866,0.806667,0.613333,0.613333,0.613333
5206,0.143384,0.378661,0.806667,0.613333,0.613333,0.613333
5207,0.143384,0.378661,0.806667,0.613333,0.613333,0.613333
5208,0.143385,0.378662,0.806667,0.613333,0.613333,0.613333
5209,0.143385,0.378663,0.806667,0.613333,0.613333,0.613333
5210,0.143386,0.378663,0.806667,0.613333,0.613333,0.613333
5211,0.143386,0.378664,0.806667,0.613333,0.613333,0.613333
5212,0.143387,0.378665,0.806667,0.613333,0.613333,0.613333
5213,0.143387,0.378665,0.806667,0.613333,0.613333,0.613333
5214,0.143388,0.378666,0.806667,0.613333,0.613333,0.613333
5215,0.143388,0.378667,0.806667,0.613333,0.613333,0.613333
5216,0.143389,0.378667,0.806667,0.613333,0.613333,0.613333
5217,0.143389,0.378668,0.806,0.612,0.612,0.612
5218,0.14339,0.378669,0.806,0.612,0.612,0.612
5219,0.14339,0.378669,0.806,0.612,0.612,0.612
5220,0.143391,0.37867,0.806,0.612,0.612,0.612
5221,0.143391,0.378671,0.806,0.612,0.612,0.612
5222,0.143392,0.378671,0.806,0.612,0.612,0.612
5223,0.143392,0.378672,0.806,0.612,0.612,0.612
5224,0.143393,0.378673,0.806,0.612,0.612,0.612
5225,0.143394,0.378673,0.806,0.612,0.612,0.612
5226,0.143394,0.378674,0.806,0.612,0.612,0.612
5227,0.143395,0.378675,0.806,0.612,0.612,0.612
5228,0.143395,0.378675,0.806,0.612,0.612,0.612
5229,0.143396,0.378676,0.806,0.612,0.612,0.612
5230,0.143396,0.378677,0.806,0.612,0.612,0.612
5231,0.143397,0.378677,0.806,0.612,0.612,0.612
5232,0.143397,0.378678,0.806,0.612,0.612,0.612
5233,0.143398,0.378679,0.806,0.612,0.612,0.612
5234,0.143398,0.378679,0.806,0.612,0.612,0.612
5235,0.143399,0.37868,0.806,0.612,0.612,0.612
5236,0.143399,0.378681,0.806,0.612,0.612,0.612
5237,0.1434,0.378682,0.806,0.612,0.612,0.612
5238,0.1434,0.378682,0.806,0.612,0.612,0.612
5239,0.143401,0.378683,0.806,0.612,0.612,0.612
5240,0.143401,0.378684,0.806,0.612,0.612,0.612
5241,0.143402,0.378684,0.806,0.612,0.612,0.612
5242,0.143402,0.378685,0.806,0.612,0.612,0.612
5243,0.143403,0.378686,0.806,0.612,0.612,0.612
5244,0.143403,0.378686,0.806,0.612,0.612,0.612
5245,0.143404,0.378687,0.806,0.612,0.612,0.612
5246,0.143404,0.378688,0.806,0.612,0.612,0.612
5247,0.143405,0.378688,0.806,0.612,0.612,0.612
5248,0.143405,0.378689,0.806,0.612,0.612,0.612
5249,0.143406,0.37869,0.806,0.612,0.612,0.612
5250,0.143406,0.37869,0.806,0.612,0.612,0.612
5251,0.143407,0.378691,0.806,0.612,0.612,0.612
5252,0.143407,0.378692,0.806,0.612,0.612,0.612
5253,0.143408,0.378692,0.806,0.612,0.612,0.612
5254,0.143409,0.378693,0.806,0.612,0.612,0.612
5255,0.143409,0.378694,0.806,0.612,0.612,0.612
5256,0.14341,0.378695,0.806,0.612,0.612,0.612
5257,0.14341,0.378695,0.806,0.612,0.612,0.612
5258,0.143411,0.378696,0.806,0.612,0.612,0.612
5259,0.143411,0.378697,0.806,0.612,0.612,0.612
5260,0.143412,0.378697,0.806,0.612,0.612,0.612
5261,0.143412,0.378698,0.806,0.612,0.612,0.612
5262,0.143413,0.378699,0.806,0.612,0.612,0.612
5263,0.143413,0.378699,0.806,0.612,0.612,0.612
5264,0.143414,0.3787,0.806,0.612,0.612,0.612
5265,0.143414,0.378701,0.806,0.612,0.612,0.612
5266,0.143415,0.378701,0.806,0.612,0.612,0.612
5267,0.143415,0.378702,0.806,0.612,0.612,0.612
5268,0.143416,0.378703,0.806,0.612,0.612,0.612
5269,0.143416,0.378704,0.806,0.612,0.612,0.612
5270,0.143417,0.378704,0.806,0.612,0.612,0.612
5271,0.143417,0.378705,0.806,0.612,0.612,0.612
5272,0.143418,0.378706,0.806,0.612,0.612,0.612
5273,0.143418,0.378706,0.806,0.612,0.612,0.612
5274,0.143419,0.378707,0.806,0.612,0.612,0.612
5275,0.14342,0.378708,0.806,0.612,0.612,0.612
5276,0.14342,0.378708,0.806,0.612,0.612,0.612
5277,0.143421,0.378709,0.806,0.612,0.612,0.612
5278,0.143421,0.37871,0.806,0.612,0.612,0.612
5279,0.143422,0.378711,0.806,0.612,0.612,0.612
5280,0.143422,0.378711,0.806,0.612,0.612,0.612
5281,0.143423,0.378712,0.806,0.612,0.612,0.612
5282,0.143423,0.378713,0.806,0.612,0.612,0.612
5283,0.143424,0.378713,0.806,0.612,0.612,0.612
5284,0.143424,0.378714,0.806,0.612,0.612,0.612
5285,0.143425,0.378715,0.806,0.612,0.612,0.612
5286,0.143425,0.378715,0.806,0.612,0.612,0.612
5287,0.143426,0.378716,0.806,0.612,0.612,0.612
5288,0.143426,0.378717,0.806,0.612,0.612,0.612
5289,0.143427,0.378718,0.806,0.612,0.612,0.612
5290,0.143427,0.378718,0.806,0.612,0.612,0.612
5291,0.143428,0.378719,0.806,0.612,0.612,0.612
5292,0.143429,0.37872,0.806,0.612,0.612,0.612
5293,0.143429,0.37872,0.806,0.612,0.612,0.612
5294,0.14343,0.378721,0.805333,0.610667,0.610667,0.610667
5295,0.14343,0.378722,0.805333,0.610667,0.610667,0.610667
5296,0.143431,0.378722,0.805333,0.610667,0.610667,0.610667
5297,0.143431,0.378723,0.805333,0.610667,0.610667,0.610667
5298,0.143432,0.378724,0.805333,0.610667,0.610667,0.610667
5299,0.143432,0.378725,0.805333,0.610667,0.610667,0.610667
5300,0.143433,0.378725,0.805333,0.610667,0.610667,0.610667
5301,0.143433,0.378726,0.805333,0.610667,0.610667,0.610667
5302,0.143434,0.378727,0.805333,0.610667,0.610667,0.610667
5303,0.143434,0.378727,0.805333,0.610667,0.610667,0.610667
5304,0.143435,0.378728,0.805333,0.610667,0.610667,0.610667
5305,0.143435,0.378729,0.805333,0.610667,0.610667,0.610667
5306,0.143436,0.378729,0.805333,0.610667,0.610667,0.610667
5307,0.143437,0.37873,0.805333,0.610667,0.610667,0.610667
5308,0.143437,0.378731,0.805333,0.610667,0.610667,0.610667
5309,0.143438,0.378732,0.805333,0.610667,0.610667,0.610667
5310,0.143438,0.378732,0.805333,0.610667,0.610667,0.610667
5311,0.143439,0.378733,0.805333,0.610667,0.610667,0.610667
5312,0.143439,0.378734,0.805333,0.610667,0.610667,0.610667
5313,0.14344,0.378734,0.805333,0.610667,0.610667,0.610667
5314,0.14344,0.378735,0.805333,0.610667,0.610667,0.610667
5315,0.143441,0.378736,0.805333,0.610667,0.610667,0.610667
5316,0.143441,0.378737,0.805333,0.610667,0.610667,0.610667
5317,0.143442,0.378737,0.805333,0.610667,0.610667,0.610667
5318,0.143442,0.378738,0.805333,0.610667,0.610667,0.610667
5319,0.143443,0.378739,0.805333,0.610667,0.610667,0.610667
5320,0.143444,0.378739,0.805333,0.610667,0.610667,0.610667
5321,0.143444,0.37874,0.805333,0.610667,0.610667,0.610667
5322,0.143445,0.378741,0.805333,0.610667,0.610667,0.610667
5323,0.143445,0.378742,0.805333,0.610667,0.610667,0.610667
5324,0.143446,0.378742,0.805333,0.610667,0.610667,0.610667
5325,0.143446,0.378743,0.805333,0.610667,0.610667,0.610667
5326,0.143447,0.378744,0.805333,0.610667,0.610667,0.610667
5327,0.143447,0.378744,0.805333,0.610667,0.610667,0.610667
5328,0.143448,0.378745,0.805333,0.610667,0.610667,0.610667
5329,0.143448,0.378746,0.805333,0.610667,0.610667,0.610667
5330,0.143449,0.378747,0.805333,0.610667,0.610667,0.610667
5331,0.143449,0.378747,0.805333,0.610667,0.610667,0.610667
5332,0.14345,0.378748,0.805333,0.610667,0.610667,0.610667
5333,0.143451,0.378749,0.805333,0.610667,0.610667,0.610667
5334,0.143451,0.378749,0.805333,0.610667,0.610667,0.610667
5335,0.143452,0.37875,0.805333,0.610667,0.610667,0.610667
5336,0.143452,0.378751,0.805333,0.610667,0.610667,0.610667
5337,0.143453,0.378752,0.805333,0.610667,0.610667,0.610667
5338,0.143453,0.378752,0.805333,0.610667,0.610667,0.610667
5339,0.143454,0.378753,0.805333,0.610667,0.610667,0.610667
5340,0.143454,0.378754,0.805333,0.610667,0.610667,0.610667
5341,0.143455,0.378754,0.805333,0.610667,0.610667,0.610667
5342,0.143455,0.378755,0.805333,0.610667,0.610667,0.610667
5343,0.143456,0.378756,0.805333,0.610667,0.610667,0.610667
5344,0.143457,0.378757,0.805333,0.610667,0.610667,0.610667
5345,0.143457,0.378757,0.805333,0.610667,0.610667,0.610667
5346,0.143458,0.378758,0.805333,0.610667,0.610667,0.610667
5347,0.143458,0.378759,0.805333,0.610667,0.610667,0.610667
5348,0.143459,0.378759,0.805333,0.610667,0.610667,0.610667
5349,0.143459,0.37876,0.805333,0.610667,0.610667,0.610667
5350,0.14346,0.378761,0.805333,0.610667,0.610667,0.610667
5351,0.14346,0.378762,0.805333,0.610667,0.610667,0.610667
5352,0.143461,0.378762,0.805333,0.610667,0.610667,0.610667
5353,0.143461,0.378763,0.805333,0.610667,0.610667,0.610667
5354,0.143462,0.378764,0.805333,0.610667,0.610667,0.610667
5355,0.143462,0.378764,0.805333,0.610667,0.610667,0.610667
5356,0.143463,0.378765,0.805333,0.610667,0.610667,0.610667
5357,0.143464,0.378766,0.805333,0.610667,0.610667,0.610667
5358,0.143464,0.378767,0.805333,0.610667,0.610667,0.610667
5359,0.143465,0.378767,0.805333,0.610667,0.610667,0.610667
5360,0.143465,0.378768,0.805333,0.610667,0.610667,0.610667
5361,0.143466,0.378769,0.805333,0.610667,0.610667,0.610667
5362,0.143466,0.378769,0.805333,0.610667,0.610667,0.610667
5363,0.143467,0.37877,0.805333,0.610667,0.610667,0.610667
5364,0.143467,0.378771,0.805333,0.610667,0.610667,0.610667
5365,0.143468,0.378772,0.805333,0.610667,0.610667,0.610667
5366,0.143468,0.378772,0.805333,0.610667,0.610667,0.610667
5367,0.143469,0.378773,0.805333,0.610667,0.610667,0.610667
5368,0.14347,0.378774,0.805333,0.610667,0.610667,0.610667
5369,0.14347,0.378774,0.805333,0.610667,0.610667,0.610667
5370,0.143471,0.378775,0.805333,0.610667,0.610667,0.610667
5371,0.143471,0.378776,0.805333,0.610667,0.610667,0.610667
5372,0.143472,0.378777,0.805333,0.610667,0.610667,0.610667
5373,0.143472,0.378777,0.805333,0.610667,0.610667,0.610667
5374,0.143473,0.378778,0.805333,0.610667,0.610667,0.610667
5375,0.143473,0.378779,0.805333,0.610667,0.610667,0.610667
5376,0.143474,0.37878,0.805333,0.610667,0.610667,0.610667
5377,0.143474,0.37878,0.805333,0.610667,0.610667,0.610667
5378,0.143475,0.378781,0.805333,0.610667,0.610667,0.610667
5379,0.143476,0.378782,0.805333,0.610667,0.610667,0.610667
5380,0.143476,0.378782,0.805333,0.610667,0.610667,0.610667
5381,0.143477,0.378783,0.805333,0.610667,0.610667,0.610667
5382,0.143477,0.378784,0.805333,0.610667,0.610667,0.610667
5383,0.143478,0.378785,0.805333,0.610667,0.610667,0.610667
5384,0.143478,0.378785,0.805333,0.610667,0.610667,0.610667
5385,0.143479,0.378786,0.805333,0.610667,0.610667,0.610667
5386,0.143479,0.378787,0.805333,0.610667,0.610667,0.610667
5387,0.14348,0.378787,0.805333,0.610667,0.610667,0.610667
5388,0.14348,0.378788,0.805333,0.610667,0.610667,0.610667
5389,0.143481,0.378789,0.805333,0.610667,0.610667,0.610667
5390,0.143482,0.37879,0.805333,0.610667,0.610667,0.610667
5391,0.143482,0.37879,0.805333,0.610667,0.610667,0.610667
5392,0.143483,0.378791,0.805333,0.610667,0.610667,0.610667
5393,0.143483,0.378792,0.805333,0.610667,0.610667,0.610667
5394,0.143484,0.378793,0.805333,0.610667,0.610667,0.610667
5395,0.143484,0.378793,0.805333,0.610667,0.610667,0.610667
5396,0.143485,0.378794,0.805333,0.610667,0.610667,0.610667
5397,0.143485,0.378795,0.805333,0.610667,0.610667,0.610667
5398,0.143486,0.378795,0.805333,0.610667,0.610667,0.610667
5399,0.143487,0.378796,0.805333,0.610667,0.610667,0.610667
5400,0.143487,0.378797,0.805333,0.610667,0.610667,0.610667
5401,0.143488,0.378798,0.805333,0.610667,0.610667,0.610667
5402,0.143488,0.378798,0.805333,0.610667,0.610667,0.610667
5403,0.143489,0.378799,0.805333,0.610667,0.610667,0.610667
5404,0.143489,0.3788,0.805333,0.610667,0.610667,0.610667
5405,0.14349,0.3788,0.805333,0.610667,0.610667,0.610667
5406,0.14349,0.378801,0.805333,0.610667,0.610667,0.610667
5407,0.143491,0.378802,0.805333,0.610667,0.610667,0.610667
5408,0.143491,0.378803,0.805333,0.610667,0.610667,0.610667
5409,0.143492,0.378803,0.805333,0.610667,0.610667,0.610667
5410,0.143493,0.378804,0.805333,0.610667,0.610667,0.610667
5411,0.143493,0.378805,0.805333,0.610667,0.610667,0.610667
5412,0.143494,0.378806,0.805333,0.610667,0.610667,0.610667
5413,0.143494,0.378806,0.805333,0.610667,0.610667,0.610667
5414,0.143495,0.378807,0.805333,0.610667,0.610667,0.610667
5415,0.143495,0.378808,0.805333,0.610667,0.610667,0.610667
5416,0.143496,0.378808,0.805333,0.610667,0.610667,0.610667
5417,0.143496,0.378809,0.805333,0.610667,0.610667,0.610667
5418,0.143497,0.37881,0.805333,0.610667,0.610667,0.610667
5419,0.143497,0.378811,0.805333,0.610667,0.610667,0.610667
5420,0.143498,0.378811,0.805333,0.610667,0.610667,0.610667
5421,0.143499,0.378812,0.805333,0.610667,0.610667,0.610667
5422,0.143499,0.378813,0.805333,0.610667,0.610667,0.610667
5423,0.1435,0.378814,0.805333,0.610667,0.610667,0.610667
5424,0.1435,0.378814,0.805333,0.610667,0.610667,0.610667
5425,0.143501,0.378815,0.805333,0.610667,0.610667,0.610667
5426,0.143501,0.378816,0.805333,0.610667,0.610667,0.610667
5427,0.143502,0.378816,0.805333,0.610667,0.610667,0.610667
5428,0.143502,0.378817,0.805333,0.610667,0.610667,0.610667
5429,0.143503,0.378818,0.805333,0.610667,0.610667,0.610667
5430,0.143504,0.378819,0.805333,0.610667,0.610667,0.610667
5431,0.143504,0.378819,0.805333,0.610667,0.610667,0.610667
5432,0.143505,0.37882,0.805333,0.610667,0.610667,0.610667
5433,0.143505,0.378821,0.805333,0.610667,0.610667,0.610667
5434,0.143506,0.378822,0.805333,0.610667,0.610667,0.610667
5435,0.143506,0.378822,0.805333,0.610667,0.610667,0.610667
5436,0.143507,0.378823,0.805333,0.610667,0.610667,0.610667
5437,0.143507,0.378824,0.805333,0.610667,0.610667,0.610667
5438,0.143508,0.378824,0.805333,0.610667,0.610667,0.610667
5439,0.143508,0.378825,0.805333,0.610667,0.610667,0.610667
5440,0.143509,0.378826,0.805333,0.610667,0.610667,0.610667
5441,0.14351,0.378827,0.805333,0.610667,0.610667,0.610667
5442,0.14351,0.378827,0.805333,0.610667,0.610667,0.610667
5443,0.143511,0.378828,0.805333,0.610667,0.610667,0.610667
5444,0.143511,0.378829,0.805333,0.610667,0.610667,0.610667
5445,0.143512,0.37883,0.805333,0.610667,0.610667,0.610667
5446,0.143512,0.37883,0.805333,0.610667,0.610667,0.610667
5447,0.143513,0.378831,0.805333,0.610667,0.610667,0.610667
5448,0.143513,0.378832,0.805333,0.610667,0.610667,0.610667
5449,0.143514,0.378832,0.805333,0.610667,0.610667,0.610667
5450,0.143515,0.378833,0.805333,0.610667,0.610667,0.610667
5451,0.143515,0.378834,0.805333,0.610667,0.610667,0.610667
5452,0.143516,0.378835,0.805333,0.610667,0.610667,0.610667
5453,0.143516,0.378835,0.805333,0.610667,0.610667,0.610667
5454,0.143517,0.378836,0.805333,0.610667,0.610667,0.610667
5455,0.143517,0.378837,0.805333,0.610667,0.610667,0.610667
5456,0.143518,0.378838,0.805333,0.610667,0.610667,0.610667
5457,0.143518,0.378838,0.805333,0.610667,0.610667,0.610667
5458,0.143519,0.378839,0.805333,0.610667,0.610667,0.610667
5459,0.14352,0.37884,0.805333,0.610667,0.610667,0.610667
5460,0.14352,0.37884,0.805333,0.610667,0.610667,0.610667
5461,0.143521,0.378841,0.805333,0.610667,0.610667,0.610667
5462,0.143521,0.378842,0.805333,0.610667,0.610667,0.610667
5463,0.143522,0.378843,0.805333,0.610667,0.610667,0.610667
5464,0.143522,0.378843,0.805333,0.610667,0.610667,0.610667
5465,0.143523,0.378844,0.805333,0.610667,0.610667,0.610667
5466,0.143523,0.378845,0.805333,0.610667,0.610667,0.610667
5467,0.143524,0.378845,0.805333,0.610667,0.610667,0.610667
5468,0.143524,0.378846,0.805333,0.610667,0.610667,0.610667
5469,0.143525,0.378847,0.805333,0.610667,0.610667,0.610667
5470,0.143526,0.378848,0.805333,0.610667,0.610667,0.610667
5471,0.143526,0.378848,0.805333,0.610667,0.610667,0.610667
5472,0.143527,0.378849,0.805333,0.610667,0.610667,0.610667
5473,0.143527,0.37885,0.805333,0.610667,0.610667,0.610667
5474,0.143528,0.378851,0.805333,0.610667,0.610667,0.610667
5475,0.143528,0.378851,0.805333,0.610667,0.610667,0.610667
5476,0.143529,0.378852,0.805333,0.610667,0.610667,0.610667
5477,0.143529,0.378853,0.805333,0.610667,0.610667,0.610667
5478,0.14353,0.378853,0.805333,0.610667,0.610667,0.610667
5479,0.143531,0.378854,0.805333,0.610667,0.610667,0.610667
5480,0.143531,0.378855,0.805333,0.610667,0.610667,0.610667
5481,0.143532,0.378856,0.805333,0.610667,0.610667,0.610667
5482,0.143532,0.378856,0.805333,0.610667,0.610667,0.610667
5483,0.143533,0.378857,0.805333,0.610667,0.610667,0.610667
5484,0.143533,0.378858,0.805333,0.610667,0.610667,0.610667
5485,0.143534,0.378859,0.805333,0.610667,0.610667,0.610667
5486,0.143534,0.378859,0.805333,0.610667,0.610667,0.610667
5487,0.143535,0.37886,0.805333,0.610667,0.610667,0.610667
5488,0.143535,0.378861,0.805333,0.610667,0.610667,0.610667
