Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
3569,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3570,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3571,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3572,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3573,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3574,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3575,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3576,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3577,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3578,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3579,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3580,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3581,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3582,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3583,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3584,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3585,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3586,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3587,0.149294,0.386385,0.783333,0.566667,0.566667,0.566667
3588,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3589,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3590,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3591,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3592,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3593,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3594,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3595,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3596,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3597,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3598,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3599,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3600,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3601,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3602,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3603,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3604,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3605,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3606,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3607,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3608,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3609,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3610,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3611,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3612,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3613,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3614,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3615,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3616,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3617,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3618,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3619,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3620,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3621,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3622,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3623,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3624,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3625,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3626,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3627,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3628,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3629,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3630,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3631,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3632,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3633,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3634,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3635,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3636,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3637,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3638,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3639,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3640,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3641,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3642,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3643,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3644,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3645,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3646,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3647,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3648,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3649,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3650,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3651,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3652,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3653,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3654,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3655,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3656,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3657,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3658,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3659,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3660,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3661,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3662,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3663,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3664,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3665,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3666,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3667,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3668,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3669,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3670,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3671,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3672,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3673,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3674,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3675,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3676,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3677,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3678,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3679,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3680,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3681,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3682,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3683,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3684,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3685,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3686,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3687,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3688,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3689,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3690,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3691,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3692,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3693,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3694,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3695,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3696,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3697,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3698,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3699,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3700,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3701,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3702,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3703,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3704,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3705,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3706,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3707,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3708,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3709,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3710,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3711,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3712,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3713,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3714,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3715,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3716,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3717,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3718,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3719,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3720,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3721,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3722,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3723,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3724,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3725,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3726,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3727,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3728,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3729,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3730,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3731,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3732,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3733,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3734,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3735,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3736,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3737,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3738,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3739,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3740,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3741,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3742,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3743,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3744,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3745,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3746,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3747,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3748,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3749,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3750,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3751,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3752,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3753,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3754,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3755,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3756,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3757,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3758,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3759,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3760,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3761,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3762,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3763,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3764,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3765,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3766,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3767,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3768,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3769,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3770,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3771,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3772,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3773,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3774,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3775,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3776,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3777,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3778,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3779,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3780,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3781,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3782,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3783,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3784,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3785,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3786,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3787,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3788,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3789,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3790,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3791,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3792,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3793,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3794,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3795,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3796,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3797,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3798,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3799,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3800,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3801,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3802,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3803,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3804,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3805,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3806,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3807,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3808,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3809,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3810,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3811,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3812,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3813,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3814,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3815,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3816,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3817,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3818,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3819,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3820,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3821,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3822,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3823,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3824,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3825,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3826,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3827,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3828,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3829,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3830,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3831,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3832,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3833,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3834,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3835,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3836,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3837,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3838,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3839,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3840,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3841,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3842,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3843,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3844,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3845,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3846,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3847,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3848,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3849,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3850,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3851,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3852,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3853,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3854,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3855,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3856,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3857,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3858,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3859,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3860,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3861,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3862,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3863,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3864,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3865,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3866,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3867,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3868,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3869,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3870,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3871,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3872,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3873,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3874,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3875,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3876,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3877,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3878,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3879,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3880,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3881,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3882,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3883,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3884,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3885,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3886,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3887,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3888,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3889,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3890,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3891,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3892,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3893,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3894,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3895,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3896,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3897,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3898,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3899,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3900,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3901,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3902,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3903,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3904,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3905,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3906,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3907,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
3908,0.149294,0.386386,0.783333,0.566667,0.566667,0.566667
